5\s2 , 68 
5\s2 . 36 
5\s2 0 140 
5\s2 1 17 
5\s2 2 10 
5\s2 3 15 
5\s2 4 10 
5\s2 5 13 
5\s2 9 10 
5\s3 \s 43 
5\s3 , 56 
5\s3 . 12 
5\s3 0 20 
5\s3 1 13 
5\s4 \s 30 
5\s4 , 25 
5\s4 - 26 
5\s4 . 15 
5\s4 5 12 
5\s5 \s 39 
5\s5 , 27 
5\s5 . 12 
5\s5 0 12 
5\s6 \s 25 
5\s6 - 57 
5\s6 5 12 
5\s7 \s 22 
5\s7 - 14 
5\s8 \s 20 
5\s: \s 22 
5\s= \s 16 
5\sa \s 104 
5\sa k 12 
5\sa l 27 
5\sa n 16 
5\sa u 10 
5\sa ž 54 
5\sb a 14 
5\sb o 131 
5\sb r 31 
5\sc a 12 
5\sc e 15 
5\sc h 14 
5\sc m 40 
5\sc o 11 
5\sd a 19 
5\sd e 20 
5\sd n 14 
5\sd o 58 
5\sd r 11 
5\se u 27 
5\se x 13 
5\sf r 15 
5\sg a 40 
5\sg r 11 
5\sh a 36 
5\sh c 13 
5\sh e 25 
5\sh o 33 
5\sh r 15 
5\sh t 14 
5\si n 16 
5\sj e 74 
5\sj o 30 
5\sk a 14 
5\sk g 23 
5\sk i 13 
5\sk m 202 
5\sk o 18 
5\sk r 12 
5\sl a 10 
5\sl e 24 
5\sl i 12 
5\sm \s 141 
5\sm ) 15 
5\sm , 13 
5\sm . 17 
5\sm a 41 
5\sm b 62 
5\sm e 52 
5\sm i 112 
5\sm m 68 
5\sm o 15 
5\sm u 57 
5\sn a 77 
5\sn e 23 
5\sn g 40 
5\sn i 12 
5\sn m 45 
5\sn o 10 
5\sn á 11 
5\so b 154 
5\so d 17 
5\sp a 25 
5\sp e 15 
5\sp o 66 
5\sp r 108 
5\sp ô 11 
5\sr a 15 
5\sr e 24 
5\sr o 236 
5\ss \s 23 
5\ss a 104 
5\ss e 21 
5\ss i 11 
5\ss l 22 
5\ss o 14 
5\ss p 22 
5\ss t 41 
5\ss ú 10 
5\st a 14 
5\st h 20 
5\st i 18 
5\st o 27 
5\st r 10 
5\st u 22 
5\su s 12 
5\sv \s 76 
5\sv e 14 
5\sv o 16 
5\sv y 26 
5\sw i 44 
5\sz a 32 
5\s° c 19 
5\sč l 17 
5\sš t 31 
5\sž i 54 
5\s– \s 155 
5\s„ s 14 
5\s„ t 14 
5\s• \s 11 
5"\s 1 33 
5'\s 3 12 
5'\s 4 13 
5)\s - 13 
5)\s 1 95 
5)\s 2 18 
5)\s a 47 
5)\s b 37 
5)\s c 13 
5)\s d 24 
5)\s e 10 
5)\s h 19 
5)\s j 26 
5)\s k 16 
5)\s l 11 
5)\s m 25 
5)\s n 10 
5)\s p 23 
5)\s r 11 
5)\s s 29 
5)\s t 17 
5)\s v 10 
5)\s w 11 
5)\s č 10 
5)\s „ 14 
5), \s 129 
5). \n 16 
5). \s 59 
5): \s 13 
5,\s 1 54 
5,\s 2 20 
5,\s 3 11 
5,\s 6 44 
5,\s a 18 
5,\s b 36 
5,\s d 12 
5,\s i 14 
5,\s k 60 
5,\s l 10 
5,\s m 26 
5,\s n 29 
5,\s o 19 
5,\s p 47 
5,\s r 16 
5,\s s 38 
5,\s v 15 
5,\s z 19 
5,0 \s 23 
5,0 0 22 
5,1 \s 23 
5,2 \s 20 
5,2 4 10 
5,2 5 11 
5,3 \s 24 
5,4 \s 25 
5,5 \s 23 
5,5 0 10 
5,6 \s 26 
5,6 0 11 
5,7 \s 15 
5,8 \s 20 
5,9 \s 15 
5-0 6 15 
5-1 0 16 
5-1 6 13 
5-1 8 13 
5-1 9 79 
5-2 0 17 
5-2 6 10 
5-6 \s 15 
5-7 \s 65 
5-7 , 22 
5-9 6 10 
5.\s 1 48 
5.\s 2 46 
5.\s 3 17 
5.\s 4 16 
5.\s a 160 
5.\s b 16 
5.\s d 72 
5.\s e 10 
5.\s f 68 
5.\s g 12 
5.\s i 12 
5.\s j 296 
5.\s k 21 
5.\s m 183 
5.\s n 88 
5.\s o 76 
5.\s p 128 
5.\s r 12 
5.\s s 212 
5.\s t 11 
5.\s v 41 
5.0 \s 14 
5/0 6 60 
5/1 9 25 
5/2 0 22 
5/9 6 23 
50\s % 11 
50\s ( 13 
50\s - 39 
50\s 0 67 
50\s 1 49 
50\s 2 19 
50\s 3 14 
50\s 4 15 
50\s 7 12 
50\s a 34 
50\s b 19 
50\s c 11 
50\s d 21 
50\s e 14 
50\s h 15 
50\s j 14 
50\s k 64 
50\s m 139 
50\s n 21 
50\s o 17 
50\s p 42 
50\s r 32 
50\s s 32 
50\s t 15 
50\s u 23 
50\s v 21 
50\s z 16 
50\s – 16 
50\s „ 11 
50' \s 12 
50) \s 43 
50, \s 40 
50, 0 15 
50- 1 15 
50- t 15 
50. \n 21 
50. \s 100 
500 \s 251 
500 0 19 
501 \s 15 
502 \s 16 
503 \s 25 
504 \s 16 
505 \s 15 
506 \s 12 
507 \s 10 
509 \s 16 
51\s - 32 
51\s 0 37 
51\s 1 31 
51\s 2 10 
51\s 6 10 
51\s e 10 
51\s m 25 
51\s n 12 
51\s o 23 
51\s p 13 
51\s s 16 
51" \s 10 
51' \s 12 
51) \s 34 
51) , 12 
51, \s 28 
51- 1 12 
51. \s 33 
510 \s 16 
511 \s 10 
512 \s 16 
513 \s 19 
514 \s 15 
515 \s 19 
516 \s 20 
517 \s 16 
518 \s 14 
519 \s 13 
52\s - 22 
52\s 0 16 
52\s 1 23 
52\s 2 14 
52\s 3 11 
52\s 4 11 
52\s a 16 
52\s b 14 
52\s h 16 
52\s k 10 
52\s m 31 
52\s n 11 
52\s o 20 
52\s p 10 
52\s s 14 
52\s v 16 
52\s z 11 
52\s – 10 
52\s „ 10 
52' \s 13 
52) \s 15 
52, \s 21 
52- 1 10 
52. \s 21 
520 \s 21 
521 \s 14 
522 \s 17 
523 \s 12 
524 \s 12 
525 \s 24 
526 \s 25 
527 \s 28 
528 \s 18 
529 \s 12 
53\s - 32 
53\s 0 13 
53\s 1 22 
53\s 4 13 
53\s a 10 
53\s j 10 
53\s k 15 
53\s m 27 
53\s n 13 
53\s o 18 
53\s p 12 
53\s s 14 
53\s v 10 
53\s – 10 
53" \s 11 
53) \s 29 
53, \s 26 
53- 1 15 
53. \s 17 
530 \s 16 
531 \s 14 
532 \s 12 
533 \s 25 
534 \s 21 
535 \s 14 
536 \s 16 
537 \s 13 
538 \s 12 
539 \s 12 
54\s - 28 
54\s 0 14 
54\s 1 29 
54\s 2 11 
54\s 5 11 
54\s a 14 
54\s b 12 
54\s d 11 
54\s j 10 
54\s k 17 
54\s m 23 
54\s n 11 
54\s o 17 
54\s p 15 
54\s s 13 
54\s „ 13 
54" \s 10 
54) \s 29 
54, \s 25 
54- 1 13 
54. \s 23 
540 \s 22 
541 \s 15 
542 \s 13 
543 \s 13 
544 \s 14 
545 \s 14 
546 \s 18 
547 \s 20 
548 \s 13 
549 \s 15 
55\s - 39 
55\s 0 18 
55\s 1 14 
55\s 2 82 
55\s a 20 
55\s j 13 
55\s k 20 
55\s m 40 
55\s n 19 
55\s o 17 
55\s s 17 
55\s v 10 
55\s – 12 
55\s „ 18 
55' \s 13 
55) \s 32 
55) , 10 
55, \s 42 
55- 1 10 
55. \s 33 
550 \s 36 
551 \s 16 
552 \s 15 
553 \s 15 
554 \s 11 
555 \s 19 
556 \s 12 
557 \s 17 
558 \s 17 
559 \s 11 
55m \s 12 
55° \s 10 
56\s - 28 
56\s 0 14 
56\s 1 16 
56\s 2 15 
56\s a 13 
56\s b 11 
56\s k 12 
56\s m 22 
56\s n 11 
56\s o 21 
56\s p 11 
56\s s 15 
56' \s 11 
56) \s 32 
56) , 14 
56, \s 32 
56- 1 16 
56. \s 14 
560 \s 23 
561 \s 18 
562 \s 11 
563 \s 10 
564 \s 14 
565 \s 20 
566 \s 19 
567 \s 18 
568 \s 16 
569 \s 13 
56m \s 11 
57\s - 25 
57\s 0 14 
57\s 1 20 
57\s a 17 
57\s b 10 
57\s m 26 
57\s n 15 
57\s o 17 
57\s p 11 
57\s s 10 
57\s ž 11 
57\s „ 11 
57) \s 36 
57, \s 32 
57. \s 17 
570 \s 24 
571 \s 15 
572 \s 14 
573 \s 18 
574 \s 15 
575 \s 18 
577 \s 14 
578 \s 19 
579 \s 12 
58\s - 33 
58\s 0 12 
58\s 1 20 
58\s 4 12 
58\s = 17 
58\s a 13 
58\s b 11 
58\s j 12 
58\s k 24 
58\s m 28 
58\s o 16 
58\s p 12 
58\s s 18 
58\s v 14 
58\s „ 13 
58" \s 12 
58' \s 14 
58) \s 41 
58) , 12 
58, \s 34 
58- 1 16 
58. \s 29 
580 \s 19 
581 \s 13 
583 \s 11 
584 \s 11 
586 \s 18 
587 \s 10 
588 \s 21 
589 \s 14 
59\s ( 10 
59\s - 34 
59\s 0 10 
59\s 1 12 
59\s a 14 
59\s b 14 
59\s k 14 
59\s m 29 
59\s n 14 
59\s s 17 
59\s v 13 
59\s z 10 
59\s – 11 
59\s „ 18 
59' \s 17 
59) \s 40 
59, \s 31 
59- 1 11 
59. \s 17 
590 \s 16 
591 \s 15 
592 \s 14 
593 \s 11 
594 \s 15 
595 \s 12 
596 \s 11 
597 \s 11 
598 \s 18 
599 \s 21 
5:0 0 24 
5:0 9 12 
5:1 \s 10 
5h\s 1 11 
5h\s 4 12 
5m\s 1 17 
5m\s 2 11 
5m\s 3 10 
5r. , 18 
5s\s + 31 
5s\s - 18 
5v\s - 11 
5v\s e 10 
5°\s 2 10 
5°\s 4 12 
5°c \s 15 
5–1 9 34 
6\s% \s 26 
6\s% ) 10 
6\s( \s 11 
6\s( 1 12 
6\s+ \s 16 
6\s, \s 16 
6\s- \s 472 
6\s. \s 11 
6\s/ \s 15 
6\s0 \s 33 
6\s0 , 72 
6\s0 0 42 
6\s1 \s 42 
6\s1 , 12 
6\s1 - 11 
6\s1 . 11 
6\s1 0 62 
6\s1 1 41 
6\s1 2 50 
6\s1 3 58 
6\s1 4 31 
6\s1 5 21 
6\s1 6 29 
6\s1 7 29 
6\s1 8 35 
6\s1 9 81 
6\s2 \s 43 
6\s2 , 67 
6\s2 - 24 
6\s2 . 47 
6\s2 0 55 
6\s2 1 12 
6\s2 2 12 
6\s2 3 15 
6\s2 4 10 
6\s2 5 10 
6\s2 6 11 
6\s3 \s 59 
6\s3 , 55 
6\s3 - 28 
6\s3 . 43 
6\s3 0 10 
6\s3 1 10 
6\s4 \s 60 
6\s4 , 44 
6\s4 - 61 
6\s4 . 26 
6\s4 0 10 
6\s5 \s 57 
6\s5 , 19 
6\s5 - 21 
6\s5 . 32 
6\s5 0 10 
6\s6 \s 48 
6\s6 - 168 
6\s6 . 31 
6\s7 \s 39 
6\s7 - 51 
6\s7 . 18 
6\s8 \s 25 
6\s8 . 19 
6\s9 \s 21 
6\s: \s 25 
6\sa \s 77 
6\sa k 11 
6\sa l 15 
6\sa m 11 
6\sa n 15 
6\sa ž 25 
6\sb a 19 
6\sb i 10 
6\sb o 141 
6\sb r 37 
6\sc a 12 
6\sc h 11 
6\sc m 18 
6\sd e 19 
6\sd i 12 
6\sd o 54 
6\sd u 20 
6\se u 17 
6\se x 29 
6\sf r 28 
6\sg a 48 
6\sg h 34 
6\sh a 40 
6\sh e 32 
6\sh o 21 
6\sh t 12 
6\si n 27 
6\sj a 16 
6\sj e 76 
6\sj o 20 
6\sj u 13 
6\sk a 15 
6\sk i 17 
6\sk m 92 
6\sk o 26 
6\sk r 19 
6\sl a 20 
6\sl e 26 
6\sl i 14 
6\sl o 14 
6\sl u 11 
6\sm \s 63 
6\sm ) 10 
6\sm a 60 
6\sm b 67 
6\sm e 35 
6\sm h 19 
6\sm i 63 
6\sm m 11 
6\sm o 18 
6\sm u 51 
6\sn a 43 
6\sn e 26 
6\sn g 46 
6\sn i 12 
6\so b 135 
6\so d 15 
6\so s 13 
6\sp a 35 
6\sp e 14 
6\sp o 66 
6\sp r 108 
6\sp ô 14 
6\sr a 14 
6\sr e 18 
6\sr o 199 
6\ss \s 22 
6\ss a 79 
6\ss e 15 
6\ss k 40 
6\ss p 20 
6\ss t 35 
6\st a 11 
6\st h 15 
6\st o 20 
6\st u 483 
6\sv \s 106 
6\sv e 19 
6\sv i 15 
6\sv o 12 
6\sv y 36 
6\sw i 22 
6\sz a 27 
6\sz á 10 
6\sz í 10 
6\s° c 10 
6\sč e 10 
6\sš t 34 
6\sž i 44 
6\s– \s 122 
6\s• \s 18 
6"\s - 11 
6"\s 1 47 
6'\s 2 10 
6'\s 4 10 
6(2 ) 11 
6(3 ) 13 
6(4 ) 19 
6(5 ) 13 
6)\s 1 86 
6)\s 2 15 
6)\s a 38 
6)\s b 30 
6)\s d 17 
6)\s f 12 
6)\s h 22 
6)\s j 22 
6)\s m 12 
6)\s n 15 
6)\s o 16 
6)\s p 19 
6)\s r 14 
6)\s s 35 
6)\s t 11 
6)\s v 23 
6)\s w 12 
6)\s č 12 
6), \s 143 
6). \n 11 
6). \s 55 
6,\s 1 66 
6,\s 2 30 
6,\s 3 22 
6,\s 4 27 
6,\s 5 12 
6,\s 6 111 
6,\s 7 47 
6,\s a 20 
6,\s b 37 
6,\s c 11 
6,\s d 13 
6,\s i 10 
6,\s k 58 
6,\s l 12 
6,\s m 18 
6,\s n 24 
6,\s o 11 
6,\s p 34 
6,\s r 10 
6,\s s 33 
6,\s t 15 
6,\s v 27 
6,\s z 10 
6,0 \s 19 
6,0 0 12 
6,1 \s 13 
6,2 \s 21 
6,3 \s 15 
6,4 \s 15 
6,5 \s 33 
6,6 \s 25 
6,7 \s 32 
6,8 \s 18 
6,9 \s 22 
6-) \s 15 
6-0 \s 48 
6-0 , 18 
6-0 7 14 
6-1 \s 116 
6-1 , 54 
6-1 0 15 
6-1 8 12 
6-1 9 61 
6-2 \s 208 
6-2 , 71 
6-2 0 25 
6-3 \s 309 
6-3 , 99 
6-4 \s 296 
6-4 , 93 
6-6 4 10 
6-7 \s 174 
6-7 , 18 
6.\s 1 68 
6.\s 2 56 
6.\s 4 14 
6.\s 8 10 
6.\s a 154 
6.\s d 77 
6.\s e 13 
6.\s f 74 
6.\s i 13 
6.\s j 306 
6.\s k 15 
6.\s m 159 
6.\s n 63 
6.\s o 96 
6.\s p 99 
6.\s r 13 
6.\s s 221 
6.\s t 18 
6.\s v 35 
6.\s z 14 
6.0 0 11 
6.2 0 108 
6/0 7 54 
6/1 9 17 
6/2 0 19 
6/9 7 21 
60\s ( 14 
60\s - 48 
60\s 0 25 
60\s 1 22 
60\s 2 10 
60\s 3 11 
60\s 5 11 
60\s a 23 
60\s b 12 
60\s c 11 
60\s d 13 
60\s h 10 
60\s k 37 
60\s m 78 
60\s n 15 
60\s o 17 
60\s p 35 
60\s r 11 
60\s s 27 
60\s t 10 
60\s u 12 
60\s v 14 
60\s z 13 
60\s – 13 
60) \s 34 
60) , 12 
60, \s 37 
60- 1 18 
60- t 12 
60. \n 19 
60. \s 93 
600 \s 137 
600 , 12 
600 0 21 
601 \s 18 
602 \s 15 
603 \s 19 
604 \s 20 
605 \s 23 
606 \s 16 
607 \s 13 
608 \s 18 
609 \s 12 
61\s - 35 
61\s 1 20 
61\s 2 14 
61\s a 14 
61\s b 13 
61\s h 18 
61\s k 18 
61\s m 19 
61\s o 11 
61\s s 16 
61\s – 13 
61) \s 36 
61, \s 34 
61- 1 16 
61. \s 16 
610 \s 17 
611 \s 16 
612 \s 15 
613 \s 17 
614 \s 16 
615 \s 25 
616 \s 16 
618 \s 17 
619 \s 17 
61: \s 11 
62\s - 30 
62\s 1 15 
62\s 2 13 
62\s 4 10 
62\s a 12 
62\s b 13 
62\s k 13 
62\s m 32 
62\s n 11 
62\s o 12 
62\s p 16 
62\s s 21 
62\s v 10 
62\s – 19 
62) \s 25 
62) , 10 
62, \s 25 
62- 1 14 
62. \s 27 
620 \s 28 
621 \s 21 
622 \s 17 
623 \s 10 
625 \s 25 
626 \s 18 
627 \s 13 
628 \s 18 
629 \s 11 
63\s - 39 
63\s 0 13 
63\s 1 12 
63\s 2 10 
63\s a 16 
63\s d 15 
63\s h 13 
63\s m 25 
63\s o 12 
63\s s 16 
63\s v 15 
63\s – 13 
63) \s 37 
63) , 17 
63, \s 32 
63- 1 13 
63. \s 33 
630 \s 17 
631 \s 19 
632 \s 10 
633 \s 13 
634 \s 14 
635 \s 15 
636 \s 21 
637 \s 16 
638 \s 12 
639 \s 19 
63: \s 11 
64\s - 39 
64\s 0 13 
64\s 1 16 
64\s 2 10 
64\s a 38 
64\s b 15 
64\s h 17 
64\s j 14 
64\s k 18 
64\s m 19 
64\s o 20 
64\s p 19 
64\s s 17 
64\s v 17 
64\s – 14 
64) \s 50 
64) , 11 
64, \s 54 
64- 1 22 
64. \n 13 
64. \s 58 
640 \s 21 
641 \s 17 
642 \s 14 
643 \s 19 
644 \s 20 
645 \s 12 
646 \s 12 
647 \s 18 
648 \s 19 
649 \s 15 
65\s - 33 
65\s 0 15 
65\s 1 10 
65\s a 40 
65\s b 15 
65\s h 18 
65\s k 13 
65\s m 45 
65\s n 36 
65\s o 23 
65\s p 11 
65\s s 13 
65\s – 11 
65) \s 52 
65) , 15 
65, \s 41 
65- 1 15 
65. \s 34 
650 \s 33 
651 \s 13 
652 \s 17 
653 \s 14 
654 \s 15 
655 \s 11 
656 \s 14 
657 \s 10 
658 \s 14 
659 \s 18 
65: \s 16 
66\s - 43 
66\s 0 15 
66\s 1 22 
66\s 2 15 
66\s 4 10 
66\s a 21 
66\s b 10 
66\s g 27 
66\s m 43 
66\s o 17 
66\s p 10 
66\s s 17 
66\s – 13 
66) \s 39 
66, \s 27 
66- 1 18 
66- 2 26 
66. \s 28 
660 \s 22 
661 \s 16 
662 \s 19 
663 \s 17 
664 \s 17 
665 \s 16 
666 \s 17 
667 \s 20 
668 \s 15 
669 \s 17 
66: \s 15 
67\s - 46 
67\s 1 14 
67\s 2 11 
67\s 3 12 
67\s a 15 
67\s b 20 
67\s h 14 
67\s k 13 
67\s m 26 
67\s n 13 
67\s o 15 
67\s p 10 
67\s s 17 
67\s v 12 
67) \s 43 
67, \s 42 
67- 1 14 
67. \s 27 
670 \s 16 
671 \s 14 
672 \s 13 
673 \s 11 
674 \s 15 
675 \s 20 
676 \s 12 
676 h 15 
678 \s 15 
679 \s 10 
67: \s 18 
68\s - 47 
68\s 0 11 
68\s 1 18 
68\s 2 10 
68\s a 20 
68\s b 13 
68\s k 10 
68\s m 36 
68\s n 11 
68\s o 17 
68\s p 29 
68\s s 21 
68\s v 18 
68\s – 20 
68) \s 43 
68, \s 39 
68. \s 29 
680 \s 23 
682 \s 13 
683 \s 16 
684 \s 16 
685 \s 21 
686 \s 12 
687 \s 18 
688 \s 20 
689 \s 15 
68: \s 17 
69\s - 61 
69\s 0 14 
69\s 1 23 
69\s 3 10 
69\s a 17 
69\s b 17 
69\s k 13 
69\s m 26 
69\s n 10 
69\s o 18 
69\s p 19 
69\s s 14 
69\s t 13 
69\s v 12 
69\s z 12 
69\s – 18 
69) \s 50 
69) , 10 
69, \s 43 
69- 1 13 
69. \s 26 
690 \s 25 
691 \s 18 
692 \s 14 
693 \s 15 
694 \s 18 
695 \s 18 
696 \s 16 
697 \s 25 
698 \s 10 
699 \s 11 
69: \s 19 
69° \s 15 
6f7 h 13 
6fb h 11 
6h\s 1 35 
6h\s 8 10 
6m\s 3 11 
6m\s 4 10 
6r. , 10 
6s\s + 30 
6s\s - 24 
6°\s 1 10 
6°\s 5 10 
6–1 9 29 
6–3 \s 13 
7\s% \s 33 
7\s( 1 12 
7\s- \s 403 
7\s/ \s 10 
7\s0 \s 29 
7\s0 , 69 
7\s0 0 39 
7\s1 \s 34 
7\s1 , 10 
7\s1 0 45 
7\s1 1 45 
7\s1 2 27 
7\s1 3 35 
7\s1 4 27 
7\s1 5 23 
7\s1 6 22 
7\s1 7 24 
7\s1 8 23 
7\s1 9 54 
7\s2 \s 38 
7\s2 , 57 
7\s2 . 15 
7\s2 0 47 
7\s2 1 12 
7\s2 2 11 
7\s2 3 10 
7\s2 6 12 
7\s3 \s 30 
7\s3 , 31 
7\s3 - 10 
7\s3 . 11 
7\s3 0 21 
7\s3 1 11 
7\s3 2 11 
7\s3 3 10 
7\s4 \s 56 
7\s4 , 31 
7\s4 - 27 
7\s4 0 13 
7\s5 \s 42 
7\s5 , 20 
7\s5 0 16 
7\s6 \s 30 
7\s6 - 34 
7\s6 . 11 
7\s7 \s 19 
7\s7 , 10 
7\s7 - 24 
7\s7 . 10 
7\s8 \s 24 
7\s9 \s 16 
7\sa \s 81 
7\sa k 11 
7\sa l 12 
7\sa n 17 
7\sa r 17 
7\sa ž 32 
7\sb a 21 
7\sb e 18 
7\sb o 89 
7\sb r 24 
7\sc a 12 
7\sc h 12 
7\sd a 11 
7\sd e 19 
7\sd n 13 
7\sd o 48 
7\sd r 13 
7\sd u 13 
7\se d 10 
7\se u 20 
7\se x 18 
7\sf e 10 
7\sf r 16 
7\sg a 42 
7\sg r 14 
7\sh a 53 
7\sh c 10 
7\sh e 19 
7\sh o 21 
7\sh r 10 
7\sh t 11 
7\si n 11 
7\sj a 10 
7\sj e 82 
7\sj o 31 
7\sk a 17 
7\sk i 11 
7\sk m 105 
7\sk o 17 
7\sk r 34 
7\sl a 21 
7\sl e 20 
7\sl i 17 
7\sm \s 63 
7\sm a 46 
7\sm b 60 
7\sm e 27 
7\sm h 10 
7\sm i 38 
7\sm m 26 
7\sm o 14 
7\sm u 69 
7\sn a 45 
7\sn e 35 
7\sn g 46 
7\sn i 13 
7\sn o 16 
7\so b 151 
7\so d 14 
7\so s 12 
7\sp a 36 
7\sp e 12 
7\sp o 59 
7\sp r 92 
7\sr e 14 
7\sr o 181 
7\ss a 86 
7\ss e 10 
7\ss i 10 
7\ss l 12 
7\ss p 29 
7\ss t 28 
7\st a 21 
7\st e 14 
7\st h 12 
7\st o 23 
7\st r 11 
7\st u 16 
7\su k 11 
7\sv \s 44 
7\sv e 10 
7\sv i 12 
7\sv o 19 
7\sv y 42 
7\sw i 19 
7\sz a 39 
7\sz í 10 
7\sú m 10 
7\sč l 12 
7\sš t 20 
7\sž i 38 
7\s– \s 96 
7\s„ k 10 
7\s„ t 21 
7\s• \s 13 
7"\s 1 39 
7'\s 1 11 
7'\s 5 10 
7)\s - 11 
7)\s 1 119 
7)\s 2 13 
7)\s a 38 
7)\s b 23 
7)\s d 17 
7)\s h 11 
7)\s j 25 
7)\s m 14 
7)\s p 19 
7)\s r 12 
7)\s s 21 
7)\s t 17 
7)\s v 14 
7)\s „ 15 
7), \s 110 
7). \n 81 
7). \s 361 
7,\s 1 51 
7,\s 2 22 
7,\s 3 11 
7,\s 6 22 
7,\s 7 11 
7,\s a 13 
7,\s b 37 
7,\s c 14 
7,\s h 12 
7,\s i 11 
7,\s k 55 
7,\s l 14 
7,\s m 14 
7,\s n 12 
7,\s p 32 
7,\s s 34 
7,\s t 10 
7,\s v 22 
7,\s z 10 
7,0 \s 22 
7,0 0 17 
7,1 \s 31 
7,2 \s 24 
7,3 \s 24 
7,4 \s 27 
7,5 \s 45 
7,6 \s 34 
7,6 2 12 
7,7 \s 27 
7,8 \s 29 
7,9 \s 28 
7-) \s 11 
7-0 8 15 
7-1 0 11 
7-1 8 22 
7-1 9 62 
7-2 0 18 
7-4 0 12 
7-5 \s 134 
7-5 , 52 
7-6 \s 238 
7-6 ( 50 
7-6 , 16 
7-8 \s 12 
7-9 8 10 
7.\s 1 51 
7.\s 2 36 
7.\s 3 12 
7.\s 4 17 
7.\s a 147 
7.\s b 14 
7.\s d 79 
7.\s e 21 
7.\s f 91 
7.\s i 18 
7.\s j 232 
7.\s k 19 
7.\s m 153 
7.\s n 83 
7.\s o 96 
7.\s p 97 
7.\s r 11 
7.\s s 251 
7.\s t 14 
7.\s v 32 
7.\s z 14 
7.0 \s 11 
7.5 \s 14 
7/0 8 32 
7/1 9 17 
7/2 0 28 
7/9 8 20 
70\s ( 11 
70\s - 56 
70\s 0 22 
70\s 1 25 
70\s 2 14 
70\s a 20 
70\s b 15 
70\s d 15 
70\s j 12 
70\s k 26 
70\s m 55 
70\s n 11 
70\s o 22 
70\s p 31 
70\s s 17 
70\s v 13 
70\s – 17 
70) \s 64 
70) , 10 
70, \s 44 
70- 1 20 
70. \s 101 
700 \s 86 
700 ) 11 
701 \s 12 
702 \s 10 
704 \s 18 
705 \s 17 
706 \s 16 
707 \s 15 
709 \s 15 
70: \s 20 
71\s - 58 
71\s 0 14 
71\s 3 12 
71\s 4 17 
71\s 6 21 
71\s a 10 
71\s b 22 
71\s e 12 
71\s k 12 
71\s m 15 
71\s n 11 
71\s o 19 
71\s p 26 
71\s s 22 
71\s u 10 
71\s v 10 
71\s ž 12 
71\s – 15 
71) \s 45 
71) , 15 
71) . 11 
71, \s 36 
71- 1 15 
71. \s 28 
710 \s 18 
711 \s 18 
712 \s 17 
713 \s 18 
714 \s 17 
715 \s 25 
716 \s 12 
717 \s 13 
718 \s 14 
719 \s 16 
71: \s 14 
72\s - 36 
72\s 0 15 
72\s 1 13 
72\s 2 13 
72\s 4 10 
72\s a 17 
72\s b 13 
72\s e 10 
72\s k 20 
72\s m 27 
72\s n 12 
72\s o 15 
72\s p 13 
72\s s 17 
72\s v 13 
72\s z 12 
72\s – 15 
72) \s 42 
72) . 10 
72, \s 42 
72. \s 26 
720 \s 30 
721 \s 14 
722 \s 10 
723 \s 15 
724 \s 13 
725 \s 16 
726 \s 14 
727 \s 21 
729 \s 10 
72: \s 10 
73\s - 51 
73\s 0 11 
73\s 1 21 
73\s 2 12 
73\s 3 13 
73\s a 10 
73\s b 18 
73\s c 10 
73\s d 14 
73\s e 13 
73\s g 13 
73\s j 12 
73\s k 20 
73\s m 28 
73\s o 13 
73\s p 22 
73\s s 32 
73\s v 10 
73\s z 11 
73\s – 20 
73) \s 55 
73) , 14 
73, \s 46 
73- 1 16 
73. \s 27 
730 \s 31 
731 \s 13 
732 \s 24 
733 \s 14 
735 \s 23 
736 \s 17 
737 \s 18 
737 - 15 
739 \s 15 
73: \s 22 
74\s - 42 
74\s 0 14 
74\s 1 31 
74\s 2 10 
74\s a 14 
74\s d 11 
74\s k 19 
74\s m 19 
74\s o 25 
74\s p 18 
74\s s 15 
74\s v 15 
74\s – 17 
74) \s 50 
74, \s 40 
74- 1 11 
74. \s 25 
740 \s 28 
741 \s 15 
742 \s 21 
743 \s 17 
744 \s 18 
745 \s 23 
746 \s 14 
747 \s 27 
747 - 12 
748 \s 10 
749 \s 12 
74: \s 10 
75\s - 40 
75\s 0 11 
75\s 1 21 
75\s 2 12 
75\s 4 16 
75\s = 14 
75\s a 10 
75\s b 17 
75\s d 12 
75\s e 11 
75\s h 13 
75\s j 13 
75\s k 22 
75\s m 30 
75\s n 16 
75\s o 25 
75\s p 23 
75\s s 24 
75\s v 13 
75) \s 43 
75, \s 54 
75. \s 20 
750 \s 48 
751 \s 11 
753 \s 12 
754 \s 12 
755 \s 18 
756 \s 12 
757 \s 17 
758 \s 30 
758 ) 10 
759 \s 17 
75: \s 15 
76\s - 42 
76\s 1 21 
76\s a 11 
76\s b 17 
76\s c 10 
76\s k 30 
76\s l 25 
76\s m 27 
76\s o 14 
76\s p 25 
76\s s 18 
76\s v 21 
76\s – 14 
76) \s 44 
76, \s 56 
76. \s 34 
760 \s 22 
761 \s 11 
762 \s 11 
763 \s 16 
764 \s 15 
765 \s 10 
766 \s 13 
767 \s 14 
768 \s 19 
769 \s 18 
76: \s 17 
76h \s 15 
77\s - 42 
77\s 0 10 
77\s 1 20 
77\s a 15 
77\s d 13 
77\s k 37 
77\s m 25 
77\s n 20 
77\s o 14 
77\s p 25 
77\s r 12 
77\s s 17 
